xmm_SC_EP_1_FLUX	xmm_SC_EP_2_FLUX	xmm_SC_EP_3_FLUX	xmm_SC_EP_4_FLUX	xmm_SC_EP_5_FLUX	gev_nuFnu10000_100000	gev_nuFnu1000_3000	gev_nuFnu100_300	gev_nuFnu3000_10000	gev_nuFnu300_1000	gev_nuFnu30_100	tev_0.3TeV	tev_1TeV	tev_3TeV	tev_10TeV	tev_30TeV	xmm_IAUNAME	xmm_WEBPAGE_URL	s_MAIN_ID	s_simbad	s_class	gev_1FGL_Name	gev_CLASS1	gev_GLON	gev_GLAT	tev_fermi_names	tev_classes	tev_glat	tev_glon	marked
0.005865031772457536	0.0043271423727229905	0.005165169464917752	0.003675343480652098	0.004078696422005862	0.04685041539468811	0.10544764267266835	0.10928431452848658	0.09315366167773496	0.11259985542351675	0.0	0.425130343483452	0.05677246122131661	0.01951420120238924	0.00605459570077539	0.002081125182215806	b'3XMM J122130.0+281341'	b'http://xmm-catalog.irap.omp.eu/source/205022114010004/'	[]	0	[]	b'1FGL J1221.5+2814 '	b'bll  '	201.6830902099609	83.28019714355469	b''	b'ibl'	83.28802490234375	201.7352600097656	0
0.025474477159989246	0.025852680146966393	0.019168238709772682	0.013902513374565243	0.014008873856024132	0.04323933763685925	0.09732008107341877	0.10086103473152377	0.08597368017893864	0.10392102450965664	0.0	0.39236267825363	0.05239662441717289	0.018010109993589957	0.005587927141200673	0.0019207188166916894	b'3XMM J122131.6+281358'	b'http://xmm-catalog.irap.omp.eu/source/201048605010001/'	[]	0	[]	b'1FGL J1221.5+2814 '	b'bll  '	201.6830902099609	83.28019714355469	b''	b'ibl'	83.28802490234375	201.7352600097656	0
0.0002862843994770856	0.000263446514073396	3.4255235163640226e-05	1.1186339488438395e-05	0.0	0.04793026607757153	0.10787809516682997	0.11180319810033669	0.09530075139568865	0.11519515857605711	0.0	0.434929131559451	0.05808100417664252	0.019963982134250813	0.006194147490166923	0.002129092834802221	b'3XMM J122136.0+281346'	b'http://xmm-catalog.irap.omp.eu/source/201048605010023/'	[]	0	[]	b'1FGL J1221.5+2814 '	b'bll  '	201.6830902099609	83.28019714355469	b''	b'ibl'	83.28802490234375	201.7352600097656	0
7.987732624352041e-07	6.246523689387577e-06	8.190404670920686e-07	1.5181713421672e-05	3.6320547196806593e-06	0.04795753039156478	0.10793945978047226	0.11186679544180614	0.09535496160194203	0.11526068537636397	0.0	0.43517653357446295	0.05811404256479484	0.019975338304829605	0.0061976709252719794	0.0021303039329312167	b'3XMM J122138.3+281117'	b'http://xmm-catalog.irap.omp.eu/source/201048605010116/'	[]	0	[]	b'1FGL J1221.5+2814 '	b'bll  '	201.6830902099609	83.28019714355469	b''	b'ibl'	83.28802490234375	201.7352600097656	0
0.00012727315561409297	0.0001960596835252587	0.00023627299020109654	0.0003283045031166477	0.0005697765310253313	0.047888900914661706	0.1077849933473292	0.11170670880700008	0.09521850417635272	0.11509574192576749	0.0	0.43455377552967084	0.05803087864227046	0.019946752658162037	0.006188801767286863	0.0021272553680162197	b'3XMM J122139.3+281151'	b'http://xmm-catalog.irap.omp.eu/source/201048605010004/'	[]	0	[]	b'1FGL J1221.5+2814 '	b'bll  '	201.6830902099609	83.28019714355469	b''	b'ibl'	83.28802490234375	201.7352600097656	0
3.346777267927343e-06	8.753933919648671e-06	8.308156093522974e-06	9.145302695409993e-06	1.4328903787956637e-05	0.04795670526176634	0.10793760263595366	0.11186487072579968	0.09535332097909084	0.11525870226703128	0.0	0.43516904617629	0.05811304268786548	0.01997499462060036	0.006197564291695989	0.0021302672801419586	b'3XMM J122139.4+281337'	b'http://xmm-catalog.irap.omp.eu/source/201048605010022/'	[]	0	[]	b'1FGL J1221.5+2814 '	b'bll  '	201.6830902099609	83.28019714355469	b''	b'ibl'	83.28802490234375	201.7352600097656	0
1.767584112120308e-06	7.63104622043639e-06	2.519741944381921e-05	1.593374514042032e-05	7.27274118318481e-06	0.047956037700919094	0.1079361001366249	0.11186331355861166	0.0953519936538838	0.1152570978574598	0.0	0.4351629885913167	0.058112233750057904	0.01997471656721325	0.006197478021147442	0.002130237626665502	b'3XMM J122139.8+281434'	b'http://xmm-catalog.irap.omp.eu/source/201048605010050/'	[]	0	[]	b'1FGL J1221.5+2814 '	b'bll  '	201.6830902099609	83.28019714355469	b''	b'ibl'	83.28802490234375	201.7352600097656	0
0.03264834949689113	0.037684779601460806	0.050196920016856675	0.07667016568905033	0.06341858985995526	0.05173323324033254	0.19557008531351977	0.11952178795654805	0.1871708283852195	0.18538526044016596	0.0	0.0	0.0	0.0	0.0	0.0	b'3XMM J123039.2+122458'	b'http://xmm-catalog.irap.omp.eu/source/202009201010013/'	[]	0	[]	b'1FGL J1230.8+1223 '	b'rdg  '	283.8389892578125	74.51188659667969	b''	b'fri'	74.49115753173828	283.7777404785156	0
0.045720115170664315	0.07908274867973575	0.13966555613252585	0.09640769330726026	0.06577985709156883	0.040115897724072425	0.1516524108183664	0.09268169648683516	0.14513931061586038	0.14375471397311068	0.0	0.0	0.0	0.0	0.0	0.0	b'3XMM J123039.7+122448'	b'http://xmm-catalog.irap.omp.eu/source/201141201010017/'	[]	0	[]	b'1FGL J1230.8+1223 '	b'rdg  '	283.8389892578125	74.51188659667969	b''	b'fri'	74.49115753173828	283.7777404785156	0
0.01956931412907191	0.04572690001280728	0.08513182461764268	0.05831153122980447	0.024364731522167643	0.05365837580288461	0.20284781128610532	0.12396953782129232	0.1941359938238179	0.1922839797544059	0.0	0.0	0.0	0.0	0.0	0.0	b'3XMM J123041.3+122525'	b'http://xmm-catalog.irap.omp.eu/source/202009201010014/'	[]	0	[]	b'1FGL J1230.8+1223 '	b'rdg  '	283.8389892578125	74.51188659667969	b''	b'fri'	74.49115753173828	283.7777404785156	0
0.05264095168548638	0.1370991972902816	0.19915563255125696	0.12829067106505823	0.04615912391509814	0.030551960583360547	0.1154973150436075	0.07058567048259287	0.11053698779302142	0.10948248959023639	0.0	0.0	0.0	0.0	0.0	0.0	b'3XMM J123041.6+122131'	b'http://xmm-catalog.irap.omp.eu/source/202009201010007/'	[]	0	[]	b'1FGL J1230.8+1223 '	b'rdg  '	283.8389892578125	74.51188659667969	b''	b'fri'	74.49115753173828	283.7777404785156	0
0.014019825296234922	0.02717457368890457	0.045475646439994355	0.04217384400278026	0.029082296533500706	0.05891845951999166	0.22273280506818485	0.13612216334440796	0.21316697574858506	0.21113341035741567	0.0	0.0	0.0	0.0	0.0	0.0	b'3XMM J123042.8+122551'	b'http://xmm-catalog.irap.omp.eu/source/202009201010017/'	[]	0	[]	b'1FGL J1230.8+1223 '	b'rdg  '	283.8389892578125	74.51188659667969	b''	b'fri'	74.49115753173828	283.7777404785156	0
0.002878715218683057	0.004775445678258739	0.0211938502184588	0.01528303266627251	0.004089253033207163	0.06659439229574783	0.2517505705119483	0.15385624165593687	0.240938499124925	0.23863999959656176	0.0	0.0	0.0	0.0	0.0	0.0	b'3XMM J123043.0+122528'	b'http://xmm-catalog.irap.omp.eu/source/201141201010018/'	[]	0	[]	b'1FGL J1230.8+1223 '	b'rdg  '	283.8389892578125	74.51188659667969	b''	b'fri'	74.49115753173828	283.7777404785156	0
0.04076816625284633	0.11025949776816574	0.1309413327327107	0.07584375507454864	0.025742751434200573	0.04313156343523043	0.16305270350195655	0.09964893466432169	0.1560499886063149	0.15456130652970443	0.0	0.0	0.0	0.0	0.0	0.0	b'3XMM J123043.1+122236'	b'http://xmm-catalog.irap.omp.eu/source/202009201010005/'	[]	0	[]	b'1FGL J1230.8+1223 '	b'rdg  '	283.8389892578125	74.51188659667969	b''	b'fri'	74.49115753173828	283.7777404785156	0
0.06313110354481621	0.16370318979773013	0.30958555405888327	0.1858264287327554	0.05365998350289621	0.015679454401904915	0.05927393365894089	0.03622500096974021	0.05672826315338095	0.05618708817895187	0.0	0.0	0.0	0.0	0.0	0.0	b'3XMM J123043.5+122337'	b'http://xmm-catalog.irap.omp.eu/source/202009201010002/'	[]	0	[]	b'1FGL J1230.8+1223 '	b'rdg  '	283.8389892578125	74.51188659667969	b''	b'fri'	74.49115753173828	283.7777404785156	0
0.02230750375354762	0.03831934577294251	0.07398621873746988	0.060329458922754015	0.024455950975327188	0.05461734873939001	0.20647307124491074	0.126185099323907	0.19760555773239624	0.19572044479735481	0.0	0.0	0.0	0.0	0.0	0.0	b'3XMM J123043.6+122618'	b'http://xmm-catalog.irap.omp.eu/source/202009201010019/'	[]	0	[]	b'1FGL J1230.8+1223 '	b'rdg  '	283.8389892578125	74.51188659667969	b''	b'fri'	74.49115753173828	283.7777404785156	0
0.04054021101354733	0.1039021829111864	0.18495665120265042	0.0755173353862379	0.0075804620071690506	0.04110658759924335	0.1553975721251483	0.09497053516507503	0.14872362640271952	0.14730483618702273	0.0	0.0	0.0	0.0	0.0	0.0	b'3XMM J123044.3+122052'	b'http://xmm-catalog.irap.omp.eu/source/201141201010019/'	[]	0	[]	b'1FGL J1230.8+1223 '	b'rdg  '	283.8389892578125	74.51188659667969	b''	b'fri'	74.49115753173828	283.7777404785156	0
0.00017384598430674413	0.0021547369943898573	0.0028204523551352764	2.771434899269861e-05	0.0	0.06960607541309112	0.2631358075695254	0.16081427865453654	0.25183476809168753	0.24943232058833487	0.0	0.0	0.0	0.0	0.0	0.0	b'3XMM J123044.6+122252'	b'http://xmm-catalog.irap.omp.eu/source/202009201010004/'	[]	0	[]	b'1FGL J1230.8+1223 '	b'rdg  '	283.8389892578125	74.51188659667969	b''	b'fri'	74.49115753173828	283.7777404785156	0
0.033350090014574986	0.05388332960097083	0.11725198100873874	0.08686187948430843	0.036586503193359314	0.047023319717508116	0.17776493122235915	0.10864024721167499	0.1701303621225675	0.168507356423938	0.0	0.0	0.0	0.0	0.0	0.0	b'3XMM J123045.0+122120'	b'http://xmm-catalog.irap.omp.eu/source/202009201010008/'	[]	0	[]	b'1FGL J1230.8+1223 '	b'rdg  '	283.8389892578125	74.51188659667969	b''	b'fri'	74.49115753173828	283.7777404785156	0
0.021249054309941444	0.04175857336757113	0.0806549676387227	0.06414789471786073	0.024271479462622803	0.05372990661933363	0.2031182233017335	0.12413479892214525	0.19439479230462495	0.1925403093554439	0.0	0.0	0.0	0.0	0.0	0.0	b'3XMM J123046.3+122112'	b'http://xmm-catalog.irap.omp.eu/source/202009201010009/'	[]	0	[]	b'1FGL J1230.8+1223 '	b'rdg  '	283.8389892578125	74.51188659667969	b''	b'fri'	74.49115753173828	283.7777404785156	0
0.023396855049486145	0.05147169933003674	0.07603423649452082	0.0501636109009001	0.048972622978600916	0.0524734822826435	0.19836849088939898	0.12123202107998543	0.18984904928467586	0.18803793170975155	0.0	0.0	0.0	0.0	0.0	0.0	b'3XMM J123046.5+122551'	b'http://xmm-catalog.irap.omp.eu/source/201141201010011/'	[]	0	[]	b'1FGL J1230.8+1223 '	b'rdg  '	283.8389892578125	74.51188659667969	b''	b'fri'	74.49115753173828	283.7777404785156	0
0.009798075836878892	0.0026996361672885776	0.09466489921570698	0.08071685757667763	0.03158204016895235	0.05461293858225123	0.20645639927693477	0.12617491032481726	0.19758960178467616	0.1957046410658162	0.0	0.0	0.0	0.0	0.0	0.0	b'3XMM J123047.6+122501'	b'http://xmm-catalog.irap.omp.eu/source/201141201010005/'	[]	0	[]	b'1FGL J1230.8+1223 '	b'rdg  '	283.8389892578125	74.51188659667969	b''	b'fri'	74.49115753173828	283.7777404785156	0
0.10911331817695577	0.19376784345110282	0.2767001560636195	0.20619803386774474	0.116510016164154	0.006836645239971134	0.025844959015572034	0.01579503177212824	0.024734981225639694	0.0244990150231121	0.0	0.0	0.0	0.0	0.0	0.0	b'3XMM J123049.3+122330'	b'http://xmm-catalog.irap.omp.eu/source/201141201010001/'	[]	0	[]	b'1FGL J1230.8+1223 '	b'rdg  '	283.8389892578125	74.51188659667969	b''	b'fri'	74.49115753173828	283.7777404785156	0
0.04095416055463524	0.08305863440357111	0.14850479162188024	0.11900405765120955	0.055653378794201576	0.03868021482736673	0.14622501707153607	0.08936476893359804	0.13994501015861777	0.1386099659833837	0.0	0.0	0.0	0.0	0.0	0.0	b'3XMM J123049.3+122100'	b'http://xmm-catalog.irap.omp.eu/source/202009201010010/'	[]	0	[]	b'1FGL J1230.8+1223 '	b'rdg  '	283.8389892578125	74.51188659667969	b''	b'fri'	74.49115753173828	283.7777404785156	0
0.000977345998247918	0.001036164335565517	0.002166141832720522	0.0019868989628581205	0.0004225098013712705	0.06950725841901761	0.2627622440640008	0.1605859769793389	0.2514772482252343	0.24907821138164507	0.0	0.0	0.0	0.0	0.0	0.0	b'3XMM J123049.4+122604'	b'http://xmm-catalog.irap.omp.eu/source/201141201010012/'	[]	0	[]	b'1FGL J1230.8+1223 '	b'rdg  '	283.8389892578125	74.51188659667969	b''	b'fri'	74.49115753173828	283.7777404785156	0
0.003626687503736372	0.00122148601459033	0.0023196762339432455	0.005615087674258483	0.005983056220604132	0.06865525933607951	0.2595413834508014	0.15861756233846333	0.24839471569926327	0.24602508552825994	0.0	0.0	0.0	0.0	0.0	0.0	b'3XMM J123052.0+122548'	b'http://xmm-catalog.irap.omp.eu/source/201141201010013/'	[]	0	[]	b'1FGL J1230.8+1223 '	b'rdg  '	283.8389892578125	74.51188659667969	b''	b'fri'	74.49115753173828	283.7777404785156	0
0.02258369200472185	0.09092779567825944	0.2319550489600496	0.0976646450785367	0.0053889355884984575	0.03858610088885601	0.14586923279456607	0.08914733295486893	0.1396045059463291	0.1382727101053139	0.0	0.0	0.0	0.0	0.0	0.0	b'3XMM J123053.1+122413'	b'http://xmm-catalog.irap.omp.eu/source/201141201010002/'	[]	0	[]	b'1FGL J1230.8+1223 '	b'rdg  '	283.8389892578125	74.51188659667969	b''	b'fri'	74.49115753173828	283.7777404785156	0
0.047669409286274785	0.09042162106673497	0.15897750266239444	0.13779223807176358	0.0629007011717306	0.03514076779584834	0.13284464405868	0.08118741346812214	0.127139291447064	0.12592641097138713	0.0	0.0	0.0	0.0	0.0	0.0	b'3XMM J123053.7+122034'	b'http://xmm-catalog.irap.omp.eu/source/202009201010015/'	[]	0	[]	b'1FGL J1230.8+1223 '	b'rdg  '	283.8389892578125	74.51188659667969	b''	b'fri'	74.49115753173828	283.7777404785156	0
0.01755230236031155	0.03508065543712816	0.09573718889996664	0.045555821648401405	0.027675068659558648	0.05446323947736645	0.20589048323264525	0.12582905325092814	0.19704799045063012	0.19516819658306367	0.0	0.0	0.0	0.0	0.0	0.0	b'3XMM J123054.5+122131'	b'http://xmm-catalog.irap.omp.eu/source/201141201010016/'	[]	0	[]	b'1FGL J1230.8+1223 '	b'rdg  '	283.8389892578125	74.51188659667969	b''	b'fri'	74.49115753173828	283.7777404785156	0
0.048088238335182894	0.19863341535943077	0.2452144211411108	0.06967723432452883	0.002390896672774947	0.030505877419834196	0.11532310423833081	0.07047920232364802	0.1103702589158262	0.10931735126933248	0.0	0.0	0.0	0.0	0.0	0.0	b'3XMM J123055.5+122328'	b'http://xmm-catalog.irap.omp.eu/source/201141201010004/'	[]	0	[]	b'1FGL J1230.8+1223 '	b'rdg  '	283.8389892578125	74.51188659667969	b''	b'fri'	74.49115753173828	283.7777404785156	0
0.013678425120510065	0.010973405653099544	0.045853094603814225	0.03754740909002929	0.03484841939559547	0.05996976321581874	0.22670710825020648	0.13855104106072702	0.21697059232747284	0.21490074128272632	0.0	0.0	0.0	0.0	0.0	0.0	b'3XMM J123056.1+122240'	b'http://xmm-catalog.irap.omp.eu/source/201141201010010/'	[]	0	[]	b'1FGL J1230.8+1223 '	b'rdg  '	283.8389892578125	74.51188659667969	b''	b'fri'	74.49115753173828	283.7777404785156	0
0.0019285450447010426	0.00337821203110285	0.004015952803619272	0.002267399430690257	0.0008330129800753314	0.06909905915867735	0.2612191051730138	0.15964289450831384	0.25000038337611147	0.24761543549369489	0.0	0.0	0.0	0.0	0.0	0.0	b'3XMM J123058.4+122329'	b'http://xmm-catalog.irap.omp.eu/source/201141201010008/'	[]	0	[]	b'1FGL J1230.8+1223 '	b'rdg  '	283.8389892578125	74.51188659667969	b''	b'fri'	74.49115753173828	283.7777404785156	0
0.012068696335046791	9.78707964797649e-05	0.01766598240215284	0.016648624132822774	0.010999241912322774	0.06594647767894349	0.24930122201877286	0.15235933321636802	0.2385943441600345	0.23631820734705625	0.0	0.0	0.0	0.0	0.0	0.0	b'3XMM J123059.5+122446'	b'http://xmm-catalog.irap.omp.eu/source/201141201010015/'	[]	0	[]	b'1FGL J1230.8+1223 '	b'rdg  '	283.8389892578125	74.51188659667969	b''	b'fri'	74.49115753173828	283.7777404785156	0
0.00020169856802853165	0.001113991388917588	0.001297213517233015	0.0009215605875009079	0.0009470075364969434	0.06965472282737062	0.2633197121578338	0.16092667112587378	0.25201077442763775	0.24960664786310713	0.0	0.0	0.0	0.0	0.0	0.0	b'3XMM J123059.6+122514'	b'http://xmm-catalog.irap.omp.eu/source/201141201010014/'	[]	0	[]	b'1FGL J1230.8+1223 '	b'rdg  '	283.8389892578125	74.51188659667969	b''	b'fri'	74.49115753173828	283.7777404785156	0
0.0684177104455695	0.18582276385938545	0.28447659466416725	0.1535367503458991	0.044073689197252755	0.018448711689238066	0.06974271455695363	0.0426229498618213	0.06674743551158285	0.06611067986813011	0.0	0.0	0.0	0.0	0.0	0.0	b'3XMM J123100.2+122327'	b'http://xmm-catalog.irap.omp.eu/source/202009201010003/'	[]	0	[]	b'1FGL J1230.8+1223 '	b'rdg  '	283.8389892578125	74.51188659667969	b''	b'fri'	74.49115753173828	283.7777404785156	0
0.0005383581981737727	0.0015666357683873878	0.0016178578492775683	0.0006760952534684099	0.0	0.06966049692701907	0.2633415403152894	0.16094001130723493	0.252031665119108	0.24962733926204145	0.0	0.0	0.0	0.0	0.0	0.0	b'3XMM J123101.6+122416'	b'http://xmm-catalog.irap.omp.eu/source/201141201010009/'	[]	0	[]	b'1FGL J1230.8+1223 '	b'rdg  '	283.8389892578125	74.51188659667969	b''	b'fri'	74.49115753173828	283.7777404785156	0
0.028287087037634558	0.08079248801119712	0.11574132003934465	0.04342903968206139	0.01573150048000935	0.0500985900754275	0.18939055074369116	0.11574519288403899	0.18125668971408418	0.17952754133251114	0.0	0.0	0.0	0.0	0.0	0.0	b'3XMM J123101.6+122335'	b'http://xmm-catalog.irap.omp.eu/source/201141201010006/'	[]	0	[]	b'1FGL J1230.8+1223 '	b'rdg  '	283.8389892578125	74.51188659667969	b''	b'fri'	74.49115753173828	283.7777404785156	0
0.0004039924258743999	0.0029436268584667616	0.0040258010549902344	0.0015105030254518805	0.0001506757038912787	0.06933614831277636	0.2621153867929668	0.16019065303466334	0.2508581718922034	0.2484650408987156	0.0	0.0	0.0	0.0	0.0	0.0	b'3XMM J123102.0+122311'	b'http://xmm-catalog.irap.omp.eu/source/201141201010007/'	[]	0	[]	b'1FGL J1230.8+1223 '	b'rdg  '	283.8389892578125	74.51188659667969	b''	b'fri'	74.49115753173828	283.7777404785156	0
1.7376449608935521e-06	7.793204210800887e-06	1.2440129604112879e-05	1.97462576704426e-05	0.00011057211968024366	0.028934230912932762	0.16776119313016655	0.3538004010684379	0.09361387340322222	0.2675445056709632	0.0	0.06527811388433037	0.016563897951805552	0.004776448460588147	0.001222515482321561	0.00035253067910524436	b'3XMM J125602.1-054505'	b'http://xmm-catalog.irap.omp.eu/source/205560301010044/'	[]	0	[]	b'1FGL J1256.2-0547 '	b'FSRQ '	305.0953063964844	57.06064224243164	b''	b'fsrq'	57.06240463256836	305.1043395996094	0
4.4644435988250685e-07	5.973043748626948e-06	1.383259224708496e-05	2.3463391779416884e-05	1.542585611916785e-05	0.028936926489988	0.16777682213459114	0.3538333618976413	0.09362259467906871	0.2675694307098526	0.0	0.0652841953380426	0.016565441081235827	0.004776893445108891	0.0012226293745723601	0.00035256352164433663	b'3XMM J125608.2-054456'	b'http://xmm-catalog.irap.omp.eu/source/205560301010021/'	[]	0	[]	b'1FGL J1256.2-0547 '	b'FSRQ '	305.0953063964844	57.06064224243164	b''	b'fsrq'	57.06240463256836	305.1043395996094	0
0.00016130329415151828	0.00011752293449900685	0.0003536706449186674	0.00047353808153489333	0.0014439973563123828	0.028864843497629748	0.16735888364371498	0.35295194943904495	0.09338937720937142	0.2669029050083123	0.0	0.06512156990664804	0.01652417593293879	0.004764994020551168	0.001219583757965677	0.00035168527240645435	b'3XMM J125611.1-054754'	b'http://xmm-catalog.irap.omp.eu/source/205560301010006/'	[]	0	[]	b'1FGL J1256.2-0547 '	b'FSRQ '	305.0953063964844	57.06064224243164	b''	b'fsrq'	57.06240463256836	305.1043395996094	0
0.004506246437481853	0.008441656525600355	0.011279263933227836	0.016205952474343307	0.023840377061423862	0.02707865051583731	0.15700250449239314	0.3311108369088575	0.08761032456496531	0.25038661605684065	0.0	0.06109176489003287	0.015501639050528796	0.004470130170744038	0.0011441143742717996	0.00032992254345128947	b'3XMM J125611.1-054721'	b'http://xmm-catalog.irap.omp.eu/source/205560301010001/'	[]	0	[]	b'1FGL J1256.2-0547 '	b'FSRQ '	305.0953063964844	57.06064224243164	b''	b'fsrq'	57.06240463256836	305.1043395996094	0
5.81072549856324e-05	0.00011290295178689536	0.00013166489198682496	0.00026545633844594045	0.0005601574439522955	0.02890598681602927	0.16759743334648083	0.3534550394501408	0.09352249239088882	0.2672833425881459	0.0	0.0652143927721372	0.016547729132932912	0.004771785939106883	0.0012213221260560145	0.0003521865569237333	b'3XMM J125612.6-054605'	b'http://xmm-catalog.irap.omp.eu/source/205560301010027/'	[]	0	[]	b'1FGL J1256.2-0547 '	b'FSRQ '	305.0953063964844	57.06064224243164	b''	b'fsrq'	57.06240463256836	305.1043395996094	0
2.562771346054134e-05	0.00015426528655336285	0.0001531217842173779	0.00017517749749101198	0.0004619304894816043	0.028910563927822677	0.1676239715232813	0.35351100720657147	0.09353730118830493	0.26732566550717746	0.0	0.06522471913006979	0.016550349379273247	0.004772541526447198	0.0012215155160254455	0.00035224232382259185	b'3XMM J125616.5-054738'	b'http://xmm-catalog.irap.omp.eu/source/205560301010024/'	[]	0	[]	b'1FGL J1256.2-0547 '	b'FSRQ '	305.0953063964844	57.06064224243164	b''	b'fsrq'	57.06240463256836	305.1043395996094	0
2.686140445793335e-07	4.096485204254471e-06	1.4247333471580454e-05	2.839659847187044e-05	4.103957007200544e-05	0.028936089952879964	0.16777197187733828	0.35382313293509443	0.09361988814509639	0.2675616955498023	0.0	0.0652823080383673	0.016564962191185768	0.0047767553499788035	0.0012225940296008906	0.0003525533293915797	b'3XMM J125620.9-054717'	b'http://xmm-catalog.irap.omp.eu/source/205560301010016/'	[]	0	[]	b'1FGL J1256.2-0547 '	b'FSRQ '	305.0953063964844	57.06064224243164	b''	b'fsrq'	57.06240463256836	305.1043395996094	0
6.402467820640463e-05	7.868517300797769e-05	8.522259792607171e-05	0.00011662894161290442	0.00012055512551186634	0.028925178121001618	0.1677087048791362	0.35368970583601006	0.0935845839805886	0.2674607977352158	0.0	0.0652576900070056	0.016558715525420084	0.00477495403019483	0.0012221329880251904	0.0003524203811368315	b'3XMM J125622.9-054536'	b'http://xmm-catalog.irap.omp.eu/source/205560301010003/'	[]	0	[]	b'1FGL J1256.2-0547 '	b'FSRQ '	305.0953063964844	57.06064224243164	b''	b'fsrq'	57.06240463256836	305.1043395996094	0
2.827696104690089e-06	1.8818498163361834e-05	2.620772496995212e-05	3.9761377701160395e-05	0.0	0.1777899965778901	0.059402712455621114	1.0262847647795834e-05	0.047023368533749714	0.08308029598779161	0.0	0.03893022842489718	0.14910118835356673	0.22818479785117812	0.17824086032448327	0.03814867334623516	b'3XMM J130242.1-631310'	b'http://xmm-catalog.irap.omp.eu/source/203034401010034/'	[]	0	[]	b'                  '	b'PWN  '	304.2352294921875	-0.3575578033924103	b''	b'pwn'	-0.356149822473526	304.235595703125	0
3.2280828221467926e-07	3.6670671939970115e-06	0.0	1.0387359757179419e-05	8.286323221409986e-05	0.17778828516891276	0.05940214064428565	1.026274885748178e-05	0.047022915886150846	0.08307949625570808	0.0	0.03892985368197745	0.14909975310345597	0.22818260134114352	0.17823914457548523	0.03814830612657547	b'3XMM J130249.1-631353'	b'http://xmm-catalog.irap.omp.eu/source/203034401010039/'	[]	0	[]	b'                  '	b'PWN  '	304.2352294921875	-0.3575578033924103	b''	b'pwn'	-0.356149822473526	304.235595703125	0
2.8390859680536693e-06	1.5349448266500282e-06	3.7151189848782763e-07	7.888398726903159e-05	6.532772444121263e-05	0.1777790896358675	0.05939906825767292	1.0262218049469517e-05	0.04702048377552834	0.08307519923325535	0.0	0.03892784015923245	0.14909204139339924	0.2281707993225291	0.1782299257231725	0.03814633302688966	b'3XMM J130249.4-631216'	b'http://xmm-catalog.irap.omp.eu/source/203023401010049/'	[]	0	[]	b'                  '	b'PWN  '	304.2352294921875	-0.3575578033924103	b''	b'pwn'	-0.356149822473526	304.235595703125	0
1.8065576626176593e-06	2.502065816489803e-07	3.674530767302991e-06	7.76285274594363e-06	0.00021069071935198364	0.17776571374692943	0.05939459914186371	1.0261445932292132e-05	0.047016946009809754	0.08306894875328762	0.0	0.03892491127447084	0.14908082388412236	0.22815363202081268	0.1782165159138592	0.03814346294180256	b'3XMM J130300.9-631122'	b'http://xmm-catalog.irap.omp.eu/source/203023401010044/'	[]	0	[]	b'                  '	b'PWN  '	304.2352294921875	-0.3575578033924103	b''	b'pwn'	-0.356149822473526	304.235595703125	0
8.973296190512919e-07	4.1761473746666166e-05	1.4566404465640494e-05	3.084847344002332e-06	1.327242601780141e-05	0.1777924916907636	0.05940354611598122	1.0262991677065073e-05	0.0470240284618359	0.08308146194043262	0.0	0.0389307747734881	0.14910328084640478	0.22818800020697774	0.17824336176479905	0.03814920872644668	b'3XMM J130325.2-631229'	b'http://xmm-catalog.irap.omp.eu/source/203034401010043/'	[]	0	[]	b'                  '	b'PWN  '	304.2352294921875	-0.3575578033924103	b''	b'pwn'	-0.356149822473526	304.235595703125	0
1.994550171370938e-05	9.126306893435812e-06	7.064265357184842e-05	2.4757306155159052e-05	5.149019178263742e-05	0.019509146560883386	0.1221200179938771	0.5166868098132399	0.05505956721547092	0.28644849645641185	0.0	0.0	0.0	0.0	0.0	0.0	b'3XMM J132511.4-430226'	b'http://xmm-catalog.irap.omp.eu/source/207240605010027/'	[]	0	[]	b'1FGL J1322.0-4515 '	b'RDG  '	309.1680908203125	18.977073669433594	b''	b'fri'	19.41727066040039	309.5158996582031	0
0.00019538267931632836	0.0003920367076131457	0.0003887463728737049	0.0	0.0	0.019493532520199527	0.12202227989327287	0.5162732822996677	0.05501550058652561	0.2862192389405311	0.0	0.0	0.0	0.0	0.0	0.0	b'3XMM J132511.7-430257'	b'http://xmm-catalog.irap.omp.eu/source/200936502010081/'	[]	0	[]	b'1FGL J1322.0-4515 '	b'RDG  '	309.1680908203125	18.977073669433594	b''	b'fri'	19.41727066040039	309.5158996582031	0
2.804814319156869e-07	1.0270953394525238e-05	9.035280315290566e-05	0.00017423238335522378	0.00014518482398524413	0.01950437847687161	0.12209017155730965	0.5165605302699868	0.055046110520104156	0.2863784877304079	0.0	0.0	0.0	0.0	0.0	0.0	b'3XMM J132512.0-430010'	b'http://xmm-catalog.irap.omp.eu/source/200936502010069/'	[]	0	[]	b'1FGL J1322.0-4515 '	b'RDG  '	309.1680908203125	18.977073669433594	b''	b'fri'	19.41727066040039	309.5158996582031	0
