xmm_SC_EP_1_FLUX	xmm_SC_EP_2_FLUX	xmm_SC_EP_3_FLUX	xmm_SC_EP_4_FLUX	xmm_SC_EP_5_FLUX	gev_nuFnu10000_100000	gev_nuFnu1000_3000	gev_nuFnu100_300	gev_nuFnu3000_10000	gev_nuFnu300_1000	gev_nuFnu30_100	tev_0.3TeV	tev_1TeV	tev_3TeV	tev_10TeV	tev_30TeV	xmm_IAUNAME	xmm_WEBPAGE_URL	s_MAIN_ID	s_simbad	s_class	gev_1FGL_Name	gev_CLASS1	gev_GLON	gev_GLAT	gev_RAJ2000	gev_DEJ2000	tev_fermi_names	tev_classes	tev_glat	tev_glon	tev_pos_dec	tev_pos_ra	marked
0.00851336613967949	0.009416299353157808	0.0074233331658420595	0.00582119120234929	0.00268293131747984	0.2382535506202427	0.12626921355291995	0.07156461960311752	0.16591992824528354	0.09663902750773809	0.0	0.18594855179861894	0.07179763231931709	0.009378304110033032	0.0003542290124554172	1.7822051765284347e-05	b'3XMM J110428.5+381134'	b'http://xmm-catalog.irap.omp.eu/source/205609801010003/'	[]	0	[]	b'1FGL J1104.4+3812 '	b'BLL  '	179.82693481445312	65.03465270996094	166.11819458007812	38.20989990234375	b''	b'hbl'	65.03147888183594	179.83168029785156	38.20882743649895	166.11380791742184	0
1.9476129639523544e-05	8.823389467838618e-05	0.00034166130973416463	0.0002126396976316349	5.056493881279764e-05	0.24642708866788074	0.13060101141504354	0.07401971896960363	0.17161198547945167	0.0999543307473538	0.0	0.19232771197932802	0.07426072543152697	0.009700036672952338	0.0003663812104115202	1.843345595133449e-05	b'3XMM J110428.6+381305'	b'http://xmm-catalog.irap.omp.eu/source/201589707010003/'	[]	0	[]	b'1FGL J1104.4+3812 '	b'BLL  '	179.82693481445312	65.03465270996094	166.11819458007812	38.20989990234375	b''	b'hbl'	65.03147888183594	179.83168029785156	38.20882743649895	166.11380791742184	0
0.0007452789430222252	0.0009078602443364987	0.0007003590644999991	0.0004490903315372948	0.00026794655288997715	0.24584560930723776	0.13029283996754779	0.07384505903633863	0.17120704287296026	0.09971847445147879	0.0	0.19187388770375743	0.07408549680963221	0.00967714807270432	0.00036551668243639643	1.8389959620476692e-05	b'3XMM J110428.6+381410'	b'http://xmm-catalog.irap.omp.eu/source/205609833010002/'	[]	0	[]	b'1FGL J1104.4+3812 '	b'BLL  '	179.82693481445312	65.03465270996094	166.11819458007812	38.20989990234375	b''	b'hbl'	65.03147888183594	179.83168029785156	38.20882743649895	166.11380791742184	0
0.00017310728926295493	0.00023095931340087246	0.00019539328874147477	8.341046582482125e-05	1.1407521479577974e-05	0.24643160102876788	0.13060340286843009	0.07402107435503046	0.1716151278905203	0.09995616102508423	0.0	0.192331233718962	0.07426208523005681	0.009700214291680553	0.000366387919269108	1.8433793488924612e-05	b'3XMM J110429.2+381408'	b'http://xmm-catalog.irap.omp.eu/source/201589702010005/'	[]	0	[]	b'1FGL J1104.4+3812 '	b'BLL  '	179.82693481445312	65.03465270996094	166.11819458007812	38.20989990234375	b''	b'hbl'	65.03147888183594	179.83168029785156	38.20882743649895	166.11380791742184	0
0.006728933839511882	0.006629134610027192	0.005294706130756886	0.003081524183098726	0.0026871488556195824	0.24058041425224014	0.12750240080277345	0.07226354354468617	0.16754035759818306	0.09758283647912158	0.0	0.18776458736860904	0.072498831940781	0.009469895755599863	0.0003576885311250662	1.7996107866409637e-05	b'3XMM J110429.4+381138'	b'http://xmm-catalog.irap.omp.eu/source/206563813010003/'	[]	0	[]	b'1FGL J1104.4+3812 '	b'BLL  '	179.82693481445312	65.03465270996094	166.11819458007812	38.20989990234375	b''	b'hbl'	65.03147888183594	179.83168029785156	38.20882743649895	166.11380791742184	0
7.026381052936348e-05	6.272923168421783e-05	3.0916929340498166e-05	1.7046492945661357e-06	2.6813777391977003e-05	0.24655535852180505	0.1306689916551508	0.07405824760130185	0.1717013126894922	0.10000635882378554	0.0	0.19242782210786358	0.07429937951154271	0.0097050857213091	0.0003665719186027104	1.8443050905829874e-05	b'3XMM J110429.7+381335'	b'http://xmm-catalog.irap.omp.eu/source/201539506010013/'	[]	0	[]	b'1FGL J1104.4+3812 '	b'BLL  '	179.82693481445312	65.03465270996094	166.11819458007812	38.20989990234375	b''	b'hbl'	65.03147888183594	179.83168029785156	38.20882743649895	166.11380791742184	0
8.0352569360291e-05	8.178297688362926e-05	0.00011428306538279654	0.0001634917811883003	0.00017301264109871746	0.2464516633622567	0.13061403546998032	0.07402710051187363	0.17162909931266382	0.09996429859278406	0.0	0.192346891667598	0.07426813100792477	0.00970100399938533	0.00036641774741043396	1.843529420924983e-05	b'3XMM J110429.7+381452'	b'http://xmm-catalog.irap.omp.eu/source/204110827010009/'	[]	0	[]	b'1FGL J1104.4+3812 '	b'BLL  '	179.82693481445312	65.03465270996094	166.11819458007812	38.20989990234375	b''	b'hbl'	65.03147888183594	179.83168029785156	38.20882743649895	166.11380791742184	0
0.021312627579140216	0.021908786411780894	0.01667536907380121	0.010854761101066578	0.009911637450617758	0.22671104450201943	0.12015193569416979	0.06809757763263315	0.15788171944662885	0.09195722292030022	0.0	0.17694003003169104	0.06831930174181991	0.008923959852468723	0.00033706792279746754	1.695863906480387e-05	b'3XMM J110429.7+381257'	b'http://xmm-catalog.irap.omp.eu/source/201589702010004/'	[]	0	[]	b'1FGL J1104.4+3812 '	b'BLL  '	179.82693481445312	65.03465270996094	166.11819458007812	38.20989990234375	b''	b'hbl'	65.03147888183594	179.83168029785156	38.20882743649895	166.11380791742184	0
2.4585671052851225e-05	2.6638795482650435e-05	1.2705550574783421e-05	4.512859567012608e-06	2.4685771977565096e-05	0.24657984611927447	0.13068196955061642	0.07406560298212758	0.17171836586836173	0.1000162913414722	0.0	0.1924469338200484	0.0743067588413152	0.009706049619372294	0.0003666083261082708	1.8444882648645757e-05	b'3XMM J110429.8+380932'	b'http://xmm-catalog.irap.omp.eu/source/205609833010012/'	[]	0	[]	b'1FGL J1104.4+3812 '	b'BLL  '	179.82693481445312	65.03465270996094	166.11819458007812	38.20989990234375	b''	b'hbl'	65.03147888183594	179.83168029785156	38.20882743649895	166.11380791742184	0
5.302511538636158e-08	4.1236991856144933e-07	3.722356351884401e-07	8.446089822341287e-07	0.00010386495198119481	0.2465767836716564	0.13068034651981048	0.07406468310958729	0.17171623317784054	0.10001504916917787	0.0	0.19244454368693995	0.07430583597369157	0.009705929073151646	0.00036660377294298686	1.8444653568743963e-05	b'3XMM J110429.8+380915'	b'http://xmm-catalog.irap.omp.eu/source/201365407010059/'	[]	0	[]	b'1FGL J1104.4+3812 '	b'BLL  '	179.82693481445312	65.03465270996094	166.11819458007812	38.20989990234375	b''	b'hbl'	65.03147888183594	179.83168029785156	38.20882743649895	166.11380791742184	0
4.726583915059943e-06	2.659742931906418e-06	1.0049700630878165e-05	3.9850054790303035e-06	6.389880693377391e-06	0.24659595365639392	0.13069050619587966	0.07407044123013562	0.17172958316773085	0.10002282478753718	0.0	0.19245950518862867	0.07431161284254481	0.009706683655596212	0.0003666322743640347	1.8446087538812586e-05	b'3XMM J110430.0+381516'	b'http://xmm-catalog.irap.omp.eu/source/201365410010018/'	[]	0	[]	b'1FGL J1104.4+3812 '	b'BLL  '	179.82693481445312	65.03465270996094	166.11819458007812	38.20989990234375	b''	b'hbl'	65.03147888183594	179.83168029785156	38.20882743649895	166.11380791742184	0
6.37473806259754e-05	0.00010917726496254515	2.8996429388784987e-05	2.356023681500089e-05	8.13247715538652e-05	0.24652715266303873	0.1306540431618556	0.07404977536007844	0.17168167011102728	0.09999491812645238	0.0	0.19240580842296287	0.07429087968490138	0.009703975462425208	0.00036652998288561305	1.8440941026360255e-05	b'3XMM J110430.0+381437'	b'http://xmm-catalog.irap.omp.eu/source/201589702010037/'	[]	0	[]	b'1FGL J1104.4+3812 '	b'BLL  '	179.82693481445312	65.03465270996094	166.11819458007812	38.20989990234375	b''	b'hbl'	65.03147888183594	179.83168029785156	38.20882743649895	166.11380791742184	0
0.00018050535525813638	0.0003438698922488096	0.00044725894211837406	0.0006132344805398202	0.0003236470988751176	0.24613216655068967	0.13044470909048161	0.0739311327173762	0.17140660152443862	0.09983470614355808	0.0	0.1920975355960494	0.07417185074454834	0.009688427740801727	0.00036594272808858363	1.8411394927582177e-05	b'3XMM J110430.2+381528'	b'http://xmm-catalog.irap.omp.eu/source/204110827010029/'	[]	0	[]	b'1FGL J1104.4+3812 '	b'BLL  '	179.82693481445312	65.03465270996094	166.11819458007812	38.20989990234375	b''	b'hbl'	65.03147888183594	179.83168029785156	38.20882743649895	166.11380791742184	0
1.444165747099184e-06	5.438500450617388e-06	3.5603103540740805e-05	1.9029919109699503e-06	6.670444717377564e-06	0.246590220562038	0.1306874677802352	0.07406871917094422	0.17172559063707737	0.10002049936295601	0.0	0.1924550307092766	0.07430988517636924	0.009706457985497187	0.00036662375055254595	1.8445658686843242e-05	b'3XMM J110430.4+381351'	b'http://xmm-catalog.irap.omp.eu/source/201365409010003/'	[]	0	[]	b'1FGL J1104.4+3812 '	b'BLL  '	179.82693481445312	65.03465270996094	166.11819458007812	38.20989990234375	b''	b'hbl'	65.03147888183594	179.83168029785156	38.20882743649895	166.11380791742184	0
2.3604584462727046e-05	3.698897724957112e-05	2.097842412019239e-05	2.809850951767012e-05	0.0	0.24657576685336527	0.13067980762817336	0.0740643776861675	0.17171552506491858	0.10001463673322236	0.0	0.19244375009587625	0.07430552955582032	0.00970588904843372	0.0003666022611647231	1.8444577507807317e-05	b'3XMM J110430.5+381048'	b'http://xmm-catalog.irap.omp.eu/source/201365403010034/'	[]	0	[]	b'1FGL J1104.4+3812 '	b'BLL  '	179.82693481445312	65.03465270996094	166.11819458007812	38.20989990234375	b''	b'hbl'	65.03147888183594	179.83168029785156	38.20882743649895	166.11380791742184	0
1.4257184005417487e-06	5.244708064217467e-05	4.177712170812187e-05	7.251983291539966e-05	8.552163993180763e-05	0.24654025089488413	0.13066098494060244	0.07405370969800142	0.1716907917282383	0.10000023095551333	0.0	0.19241603113417297	0.07429482683293598	0.00970449104425486	0.00036654945698671006	1.8441920811825676e-05	b'3XMM J110430.6+381502'	b'http://xmm-catalog.irap.omp.eu/source/206563801010008/'	[]	0	[]	b'1FGL J1104.4+3812 '	b'BLL  '	179.82693481445312	65.03465270996094	166.11819458007812	38.20989990234375	b''	b'hbl'	65.03147888183594	179.83168029785156	38.20882743649895	166.11380791742184	0
8.971320194340965e-05	9.094451418104216e-05	6.929050669957322e-05	5.218578230481251e-05	2.519890573412628e-05	0.24652209068965358	0.1306513604257675	0.07404825488662145	0.1716781449494561	0.09999286491807863	0.0	0.19240185773002352	0.07428935426081862	0.009703776209462642	0.00036652245687884995	1.844056237617238e-05	b'3XMM J110430.6+381036'	b'http://xmm-catalog.irap.omp.eu/source/204110813010033/'	[]	0	[]	b'1FGL J1104.4+3812 '	b'BLL  '	179.82693481445312	65.03465270996094	166.11819458007812	38.20989990234375	b''	b'hbl'	65.03147888183594	179.83168029785156	38.20882743649895	166.11380791742184	0
0.0034999056835611666	0.0037736556145602346	0.0025512645078867744	0.0008169144431126317	0.0010978816415160419	0.24370778813695862	0.12915984112163262	0.07320291809685532	0.16971826281385702	0.09885134379028444	0.0	0.19020539315421994	0.07344126507437129	0.00959299764969677	0.0003623382270472413	1.82300444399371e-05	b'3XMM J110430.7+381248'	b'http://xmm-catalog.irap.omp.eu/source/201589707010026/'	[]	0	[]	b'1FGL J1104.4+3812 '	b'BLL  '	179.82693481445312	65.03465270996094	166.11819458007812	38.20989990234375	b''	b'hbl'	65.03147888183594	179.83168029785156	38.20882743649895	166.11380791742184	0
0.00043703519665334016	0.0006745097774114997	0.0005290663656741128	0.0005107952154987293	0.00013823759563617405	0.24603817922003235	0.13039489784403788	0.07390290158483487	0.1713411486859897	0.0997965835459761	0.0	0.1920241817762316	0.07414352769210425	0.009684728145277967	0.00036580299023688997	1.840436440456208e-05	b'3XMM J110430.7+381335'	b'http://xmm-catalog.irap.omp.eu/source/204110827010004/'	[]	0	[]	b'1FGL J1104.4+3812 '	b'BLL  '	179.82693481445312	65.03465270996094	166.11819458007812	38.20989990234375	b''	b'hbl'	65.03147888183594	179.83168029785156	38.20882743649895	166.11380791742184	0
8.976077578655079e-07	8.304149543556603e-07	1.634345393959414e-06	2.687335874092089e-06	1.5179709536127421e-05	0.2465975766728335	0.1306913663593856	0.07407092873831253	0.1717307134374393	0.10002348310608036	0.0	0.19246077189611613	0.07431210193803688	0.009706747541912726	0.00036663468742150683	1.8446208945116613e-05	b'3XMM J110430.7+381104'	b'http://xmm-catalog.irap.omp.eu/source/201365407010005/'	[]	0	[]	b'1FGL J1104.4+3812 '	b'BLL  '	179.82693481445312	65.03465270996094	166.11819458007812	38.20989990234375	b''	b'hbl'	65.03147888183594	179.83168029785156	38.20882743649895	166.11380791742184	0
5.8356231064702214e-08	1.1995966728767227e-07	5.880178864795059e-08	2.687538895196443e-07	2.4153007417562797e-06	0.246602091536594	0.13069375913924075	0.07407228487553165	0.17173385759151058	0.10002531439901181	0.0	0.19246429558915512	0.07431346249080684	0.009706925259160806	0.0003666414000002999	1.844654666992887e-05	b'3XMM J110430.9+381425'	b'http://xmm-catalog.irap.omp.eu/source/201539506010018/'	[]	0	[]	b'1FGL J1104.4+3812 '	b'BLL  '	179.82693481445312	65.03465270996094	166.11819458007812	38.20989990234375	b''	b'hbl'	65.03147888183594	179.83168029785156	38.20882743649895	166.11380791742184	0
1.959795570610006e-06	1.9435019332555683e-06	1.4088698140364732e-06	3.7928551290770123e-07	6.750984555661614e-07	0.24660124189645238	0.13069330884839636	0.0740720296676937	0.1717332659015611	0.10002496977289059	0.0	0.1924636324747819	0.0743132064520182	0.009706891815026977	0.00036664013677804137	1.844648311439928e-05	b'3XMM J110430.9+381311'	b'http://xmm-catalog.irap.omp.eu/source/201365409010002/'	[]	0	[]	b'1FGL J1104.4+3812 '	b'BLL  '	179.82693481445312	65.03465270996094	166.11819458007812	38.20989990234375	b''	b'hbl'	65.03147888183594	179.83168029785156	38.20882743649895	166.11380791742184	0
5.730630725211018e-05	8.605995026291086e-05	0.00010071016097538058	6.342789826245941e-05	3.1482528136563875e-05	0.2465192167967529	0.13064983732487156	0.07404739165057866	0.17167614356856326	0.09999169922625846	0.0	0.19239961475726816	0.07428848821409961	0.009703663085265617	0.0003665181840516813	1.8440347400706492e-05	b'3XMM J110430.9+381042'	b'http://xmm-catalog.irap.omp.eu/source/205609801010005/'	[]	0	[]	b'1FGL J1104.4+3812 '	b'BLL  '	179.82693481445312	65.03465270996094	166.11819458007812	38.20989990234375	b''	b'hbl'	65.03147888183594	179.83168029785156	38.20882743649895	166.11380791742184	0
0.00021771894521312082	0.00038092282686016135	0.0003570302730360417	0.0002894379374691255	0.00021993756407463026	0.24624152706132124	0.13050266778883154	0.07396398151783512	0.1714827602554612	0.09987906432150621	0.0	0.19218288764441535	0.07420480649992801	0.009692732466266098	0.00036610532237346124	1.8419575408739666e-05	b'3XMM J110430.9+381329'	b'http://xmm-catalog.irap.omp.eu/source/206563801010003/'	[]	0	[]	b'1FGL J1104.4+3812 '	b'BLL  '	179.82693481445312	65.03465270996094	166.11819458007812	38.20989990234375	b''	b'hbl'	65.03147888183594	179.83168029785156	38.20882743649895	166.11380791742184	0
7.682990095795454e-07	7.391236961605247e-07	4.683210935964281e-07	1.2135352830715951e-06	5.915473207416579e-06	0.24660056664838537	0.13069295098156855	0.07407182684229645	0.17173279565836624	0.10002469588267426	0.0	0.19246310546731513	0.07431300296622621	0.009706865235436849	0.0003666391328372593	1.844643260389913e-05	b'3XMM J110431.4+381423'	b'http://xmm-catalog.irap.omp.eu/source/201539507010008/'	[]	0	[]	b'1FGL J1104.4+3812 '	b'BLL  '	179.82693481445312	65.03465270996094	166.11819458007812	38.20989990234375	b''	b'hbl'	65.03147888183594	179.83168029785156	38.20882743649895	166.11380791742184	0
6.325098620710699e-06	9.928607311237202e-07	1.43053833865508e-05	4.153000494946305e-06	7.511564654949664e-06	0.24659460301421404	0.1306897903848229	0.07407003553547305	0.17172864257963474	0.10002227694786624	0.0	0.1924584510597114	0.07431120582694999	0.009706630490667193	0.00036663026626533346	1.844598650688763e-05	b'3XMM J110431.5+381015'	b'http://xmm-catalog.irap.omp.eu/source/204110816010037/'	[]	0	[]	b'1FGL J1104.4+3812 '	b'BLL  '	179.82693481445312	65.03465270996094	166.11819458007812	38.20989990234375	b''	b'hbl'	65.03147888183594	179.83168029785156	38.20882743649895	166.11380791742184	0
0.022241222399735413	0.02555250519506598	0.023551916494638035	0.022187274288353296	0.018525282089303954	0.21896894457360047	0.11604879067633214	0.0657720700594438	0.15249011600043894	0.08881691711582265	0.0	0.1708975921925826	0.06598622237073411	0.00861920986074789	0.0003255571755081384	1.6379507692628786e-05	b'3XMM J110431.8+381352'	b'http://xmm-catalog.irap.omp.eu/source/201365404010007/'	[]	0	[]	b'1FGL J1104.4+3812 '	b'BLL  '	179.82693481445312	65.03465270996094	166.11819458007812	38.20989990234375	b''	b'hbl'	65.03147888183594	179.83168029785156	38.20882743649895	166.11380791742184	0
5.017207027243199e-05	6.228772524917993e-05	6.031845465287334e-05	3.1938724244625425e-05	0.0	0.24655232812436512	0.13066738561024405	0.07405733735572746	0.171699202318736	0.10000512965149916	0.0	0.19242545698879668	0.07429846630223017	0.009704966436670143	0.0003665674130887749	1.8442824223373713e-05	b'3XMM J110431.8+381052'	b'http://xmm-catalog.irap.omp.eu/source/206563813010006/'	[]	0	[]	b'1FGL J1104.4+3812 '	b'BLL  '	179.82693481445312	65.03465270996094	166.11819458007812	38.20989990234375	b''	b'hbl'	65.03147888183594	179.83168029785156	38.20882743649895	166.11380791742184	0
2.330685823781791e-05	1.8062317988198585e-05	6.441010856158714e-06	2.6780671222311626e-07	7.886648482546667e-07	0.24659076125047202	0.13068775433337645	0.07406888157843826	0.1717259671728559	0.1000207186738721	0.0	0.1924554526976626	0.07431004811265826	0.009706479268456244	0.0003666245544336614	1.844569913189531e-05	b'3XMM J110432.1+381326'	b'http://xmm-catalog.irap.omp.eu/source/204110814010004/'	[]	0	[]	b'1FGL J1104.4+3812 '	b'BLL  '	179.82693481445312	65.03465270996094	166.11819458007812	38.20989990234375	b''	b'hbl'	65.03147888183594	179.83168029785156	38.20882743649895	166.11380791742184	0
4.4535800665670355e-06	5.464252194153649e-06	1.0162439246519867e-05	7.6885598473924e-06	0.0002988836119632264	0.24652225849486362	0.13065144935888873	0.07404830529055455	0.17167826180911397	0.09999293298225759	0.0	0.19240198869611283	0.07428940482886573	0.009703782814729538	0.00036652270636715215	1.8440574928485373e-05	b'3XMM J110432.2+380956'	b'http://xmm-catalog.irap.omp.eu/source/201365411010042/'	[]	0	[]	b'1FGL J1104.4+3812 '	b'BLL  '	179.82693481445312	65.03465270996094	166.11819458007812	38.20989990234375	b''	b'hbl'	65.03147888183594	179.83168029785156	38.20882743649895	166.11380791742184	0
0.005026578582258855	0.006279951550772291	0.006126213524368519	0.0052789732056952735	0.004444388309216229	0.2399060400099974	0.1271449970831367	0.07206098061964013	0.16707072293547984	0.09730930069853427	0.0	0.1872382618914488	0.07229560947562101	0.009443350561577524	0.0003566858895223151	1.7945662730867538e-05	b'3XMM J110432.2+381121'	b'http://xmm-catalog.irap.omp.eu/source/206563808010005/'	[]	0	[]	b'1FGL J1104.4+3812 '	b'BLL  '	179.82693481445312	65.03465270996094	166.11819458007812	38.20989990234375	b''	b'hbl'	65.03147888183594	179.83168029785156	38.20882743649895	166.11380791742184	0
1.6687945316801476e-05	2.1530206907473965e-05	2.0876147624521973e-05	2.604697450100934e-05	0.0	0.24658181582823782	0.13068301345363942	0.07406619462692081	0.17171973757497014	0.10001709028343213	0.0	0.1924484711089083	0.07430735241248994	0.009706127152444179	0.000366611254618923	1.8445029988549052e-05	b'3XMM J110432.3+381510'	b'http://xmm-catalog.irap.omp.eu/source/201365410010004/'	[]	0	[]	b'1FGL J1104.4+3812 '	b'BLL  '	179.82693481445312	65.03465270996094	166.11819458007812	38.20989990234375	b''	b'hbl'	65.03147888183594	179.83168029785156	38.20882743649895	166.11380791742184	0
5.2529986598572165e-05	5.544581894214566e-05	3.2442816897636204e-05	3.830286786743282e-05	4.749969418806652e-06	0.24655756732802916	0.13067016227453543	0.07405891106414132	0.17170285090358917	0.10000725474699382	0.0	0.1924295460037615	0.07430004513460155	0.009705172665895807	0.0003665752025967807	1.844321613089688e-05	b'3XMM J110432.3+381438'	b'http://xmm-catalog.irap.omp.eu/source/204110816010039/'	[]	0	[]	b'1FGL J1104.4+3812 '	b'BLL  '	179.82693481445312	65.03465270996094	166.11819458007812	38.20989990234375	b''	b'hbl'	65.03147888183594	179.83168029785156	38.20882743649895	166.11380791742184	0
0.00060718741610992	0.0007478223539733397	0.000872845032498379	0.0006426614841001213	0.00042431837357003886	0.2457902964139186	0.13026352533395447	0.07382844460956839	0.1711685229379303	0.09969603875553602	0.0	0.19183071792777	0.07406882828667964	0.009674970807629354	0.00036543444470467964	1.8385822056753277e-05	b'3XMM J110432.4+381604'	b'http://xmm-catalog.irap.omp.eu/source/204110819010011/'	[]	0	[]	b'1FGL J1104.4+3812 '	b'BLL  '	179.82693481445312	65.03465270996094	166.11819458007812	38.20989990234375	b''	b'hbl'	65.03147888183594	179.83168029785156	38.20882743649895	166.11380791742184	0
0.003306384786671185	0.003336096334241978	0.0019743058039445554	0.0005862288627943962	0.0007270311878835729	0.24415403439937694	0.12939634196059097	0.07333695783702349	0.17002902900242975	0.09903234761883938	0.0	0.19055367273295534	0.07357574124477703	0.009610563109460244	0.0003630016940656209	1.8263424945571452e-05	b'3XMM J110432.5+381247'	b'http://xmm-catalog.irap.omp.eu/source/201539506010007/'	[]	0	[]	b'1FGL J1104.4+3812 '	b'BLL  '	179.82693481445312	65.03465270996094	166.11819458007812	38.20989990234375	b''	b'hbl'	65.03147888183594	179.83168029785156	38.20882743649895	166.11380791742184	0
0.007273116243194158	0.008595035941467512	0.00916986972398791	0.0090879690380742	0.009998037600691758	0.2357217023934928	0.12492738891444212	0.07080412409415872	0.1641567474867316	0.09561207387034909	0.0	0.18397253293169152	0.07103466065488953	0.009278643716435142	0.0003504647281678847	1.7632662226108487e-05	b'3XMM J110432.7+381112'	b'http://xmm-catalog.irap.omp.eu/source/204110832010009/'	[]	0	[]	b'1FGL J1104.4+3812 '	b'BLL  '	179.82693481445312	65.03465270996094	166.11819458007812	38.20989990234375	b''	b'hbl'	65.03147888183594	179.83168029785156	38.20882743649895	166.11380791742184	0
0.0003602208058298466	0.0005699749845467185	0.0004096049361896143	0.0002280947863179562	3.859578356493187e-05	0.24620664663489505	0.13048418191946354	0.07395350442550097	0.17145846950371904	0.09986491632463436	0.0	0.19215566469322243	0.07419429529442795	0.009691359478347717	0.00036605346308752484	1.841696625238609e-05	b'3XMM J110432.8+381315'	b'http://xmm-catalog.irap.omp.eu/source/204110827010006/'	[]	0	[]	b'1FGL J1104.4+3812 '	b'BLL  '	179.82693481445312	65.03465270996094	166.11819458007812	38.20989990234375	b''	b'hbl'	65.03147888183594	179.83168029785156	38.20882743649895	166.11380791742184	0
0.0005664255379331679	0.0006564809550618257	0.0005917963716039028	0.00017205167857971718	0.0007861832520997357	0.24591899764834596	0.13033173419637067	0.07386710281575364	0.17125815056163485	0.09974824180603295	0.0	0.19193116473367974	0.0741076123630739	0.009680036836289383	0.0003656257942608743	1.8395449279752676e-05	b'3XMM J110433.0+381423'	b'http://xmm-catalog.irap.omp.eu/source/204110814010043/'	[]	0	[]	b'1FGL J1104.4+3812 '	b'BLL  '	179.82693481445312	65.03465270996094	166.11819458007812	38.20989990234375	b''	b'hbl'	65.03147888183594	179.83168029785156	38.20882743649895	166.11380791742184	0
0.00030282013788093267	0.00037435890626045945	0.0004069690760168085	0.00039386007142283184	0.00035991005246523866	0.24614957609886678	0.13045393577336173	0.07393636205263486	0.1714187255451586	0.09984176770381943	0.0	0.19211112313865925	0.07417709710639946	0.009689113027702166	0.0003659686121395958	1.8412697211925955e-05	b'3XMM J110433.0+381310'	b'http://xmm-catalog.irap.omp.eu/source/206563801010005/'	[]	0	[]	b'1FGL J1104.4+3812 '	b'BLL  '	179.82693481445312	65.03465270996094	166.11819458007812	38.20989990234375	b''	b'hbl'	65.03147888183594	179.83168029785156	38.20882743649895	166.11380791742184	0
9.673566611954655e-05	9.665616813738458e-05	9.394834009275289e-05	6.638392933531146e-05	1.4050830252064606e-05	0.24651211757304436	0.13064607489030478	0.07404525924481659	0.17167119966453642	0.09998881968018887	0.0	0.19239407406180292	0.07428634886527458	0.009703383640620572	0.00036650762911557676	1.843981635832707e-05	b'3XMM J110433.1+381041'	b'http://xmm-catalog.irap.omp.eu/source/201589702010069/'	[]	0	[]	b'1FGL J1104.4+3812 '	b'BLL  '	179.82693481445312	65.03465270996094	166.11819458007812	38.20989990234375	b''	b'hbl'	65.03147888183594	179.83168029785156	38.20882743649895	166.11380791742184	0
2.702434261556417e-06	5.6904587070859605e-06	1.927232341237166e-05	4.514202177595767e-06	8.442891924730177e-05	0.24657405596190712	0.13067890089281378	0.0740638637828235	0.1717143335989898	0.10001394277132229	0.0	0.19244241480501448	0.07430501397921913	0.009705821703118815	0.00036659971745702153	1.844444952819882e-05	b'3XMM J110433.2+380924'	b'http://xmm-catalog.irap.omp.eu/source/201365408010044/'	[]	0	[]	b'1FGL J1104.4+3812 '	b'BLL  '	179.82693481445312	65.03465270996094	166.11819458007812	38.20989990234375	b''	b'hbl'	65.03147888183594	179.83168029785156	38.20882743649895	166.11380791742184	0
2.102014445461604e-05	6.583047204009585e-05	4.817411015934756e-05	4.661214095790408e-05	5.014666759304762e-06	0.24655678311267923	0.13066974665741143	0.07405867550805806	0.17170230477550733	0.10000693665809827	0.0	0.1924289339511468	0.07429980881155324	0.00970514179705872	0.00036657403664635424	1.8443157469330137e-05	b'3XMM J110433.2+381506'	b'http://xmm-catalog.irap.omp.eu/source/201365409010011/'	[]	0	[]	b'1FGL J1104.4+3812 '	b'BLL  '	179.82693481445312	65.03465270996094	166.11819458007812	38.20989990234375	b''	b'hbl'	65.03147888183594	179.83168029785156	38.20882743649895	166.11380791742184	0
0.0014183459305957514	0.0011807645095929292	0.0011983881168093212	0.0011808348748994697	0.0028763861629976357	0.2446658159670682	0.12966757508973017	0.0734906825270286	0.1703854340203929	0.09923993349896296	0.0	0.19095310032218404	0.07372996645875284	0.00963070821607974	0.0003637625972246472	1.8301707680784287e-05	b'3XMM J110433.3+381108'	b'http://xmm-catalog.irap.omp.eu/source/206563801010012/'	[]	0	[]	b'1FGL J1104.4+3812 '	b'BLL  '	179.82693481445312	65.03465270996094	166.11819458007812	38.20989990234375	b''	b'hbl'	65.03147888183594	179.83168029785156	38.20882743649895	166.11380791742184	0
0.00037922084769112025	0.0004962998685366653	0.00041704994768682865	0.0003525857977155525	0.00015799751073986148	0.246158149066016	0.13045847925998313	0.0739389371291922	0.17142469576507996	0.09984524502118154	0.0	0.19211781403926434	0.07417968056734542	0.00968945048287478	0.00036598135819806656	1.8413338494559176e-05	b'3XMM J110433.5+381536'	b'http://xmm-catalog.irap.omp.eu/source/201365410010003/'	[]	0	[]	b'1FGL J1104.4+3812 '	b'BLL  '	179.82693481445312	65.03465270996094	166.11819458007812	38.20989990234375	b''	b'hbl'	65.03147888183594	179.83168029785156	38.20882743649895	166.11380791742184	0
